pid,lower_bound,upper_bound,actual_value,predicted_value,is_anomaly
3m8ox4pDb7,0.6028316,0.766183,0.6613610149942328,0.6845073,False
3m8ox4pDb7,0.612586,0.77593744,0.6867358708189156,0.6942617,False
3m8ox4pDb7,0.622035,0.78538644,0.6696655132641289,0.70371073,False
3m8ox4pDb7,0.63100374,0.79435515,0.6733564013840829,0.71267945,False
3m8ox4pDb7,0.6390407,0.8023921,0.7139561707035753,0.7207164,False
3m8ox4pDb7,0.645776,0.8091274,0.7204152249134945,0.7274517,False
3m8ox4pDb7,0.6508221,0.8141735,0.7098039215686271,0.7324978,False
3m8ox4pDb7,0.65374434,0.81709576,0.7282583621683967,0.73542005,False
3m8ox4pDb7,0.65422714,0.81757855,0.7245674740484427,0.73590285,False
3m8ox4pDb7,0.65185237,0.8152038,0.7342560553633216,0.7335281,False
3m8ox4pDb7,0.64631087,0.8096623,0.7199538638985004,0.7279866,False
3m8ox4pDb7,0.6373329,0.80068433,0.6987312572087656,0.7190086,False
3m8ox4pDb7,0.6245748,0.7879262,0.6950403690888118,0.7062505,False
3m8ox4pDb7,0.6076187,0.7709701,0.6987312572087656,0.6892944,False
3m8ox4pDb7,0.58622766,0.7495791,0.6867358708189155,0.66790336,False
3m8ox4pDb7,0.56045145,0.72380286,0.6327566320645903,0.64212716,False
3m8ox4pDb7,0.5304822,0.6938336,0.6170703575547865,0.6121579,False
3m8ox4pDb7,0.49688047,0.6602319,0.5653979238754323,0.5785562,False
3m8ox4pDb7,0.46032065,0.62367207,0.5344867358708187,0.54199636,False
3m8ox4pDb7,0.4216236,0.584975,0.4865051903114185,0.5032993,False
3m8ox4pDb7,0.38168633,0.54503775,0.45005767012687414,0.46336204,False
3m8ox4pDb7,0.33896917,0.5023206,0.4191464821222605,0.42064488,False
3m8ox4pDb7,0.30979902,0.47315043,0.3753171856978084,0.39147472,False
3m8ox4pDb7,0.3115369,0.47488832,0.32318339100346005,0.39321262,False
3m8ox4pDb7,0.3327319,0.49608326,0.2987312572087657,0.41440758,True
3m8ox4pDb7,0.35142225,0.51477367,0.27566320645905407,0.43309796,True
3m8ox4pDb7,0.37360072,0.53695214,0.24152249134948087,0.45527643,True
3m8ox4pDb7,0.3978675,0.5612189,0.23584635280137003,0.4795432,True
3m8ox4pDb7,0.4071625,0.5705139,0.2244940757051483,0.4888382,True
3m8ox4pDb7,0.4117174,0.57506883,0.21314179860892657,0.49339312,True
3m8ox4pDb7,0.30302453,0.4663759,0.39146482122260656,0.3847002,False
3m8ox4pDb7,0.34419352,0.50754493,0.36885813148788915,0.42586923,False
3m8ox4pDb7,0.36728376,0.5306351,0.3693194925028834,0.44895944,False
3m8ox4pDb7,0.337601,0.5009524,0.40207612456747394,0.4192767,False
3m8ox4pDb7,0.3476696,0.51102096,0.4149942329873124,0.42934528,False
3m8ox4pDb7,0.35564864,0.519,0.4246828143021913,0.43732432,False
3m8ox4pDb7,0.3592233,0.52257466,0.4173010380622836,0.44089898,False
3m8ox4pDb7,0.35919124,0.5225426,0.4136101499423297,0.44086692,False
3m8ox4pDb7,0.36010605,0.52345747,0.4292964244521336,0.44178176,False
3m8ox4pDb7,0.3628493,0.52620065,0.4468281430219145,0.44452497,False
3m8ox4pDb7,0.36767703,0.5310284,0.45282583621683953,0.4493527,False
3m8ox4pDb7,0.3747434,0.53809476,0.47358708189158,0.45641908,False
3m8ox4pDb7,0.38398576,0.5473372,0.4851211072664358,0.46566147,False
3m8ox4pDb7,0.39536136,0.5587127,0.46712802768166073,0.47703704,False
3m8ox4pDb7,0.40868443,0.57203585,0.4809688581314877,0.49036014,False
3m8ox4pDb7,0.42369813,0.58704954,0.4892733564013839,0.50537384,False
3m8ox4pDb7,0.4399662,0.6033176,0.5128027681660898,0.5216419,False
3m8ox4pDb7,0.4569236,0.620275,0.5450980392156861,0.5385993,False
3m8ox4pDb7,0.47411132,0.63746274,0.5437139561707034,0.555787,False
3m8ox4pDb7,0.4910627,0.6544141,0.5487889273356399,0.5727384,False
3m8ox4pDb7,0.5071676,0.670519,0.6013840830449825,0.5888433,False
3m8ox4pDb7,0.52214664,0.68549806,0.6179930795847749,0.60382235,False
3m8ox4pDb7,0.53603005,0.6993815,0.586620530565167,0.61770576,False
3m8ox4pDb7,0.5487625,0.7121139,0.6221453287197231,0.6304382,False
3m8ox4pDb7,0.56051946,0.7238709,0.634140715109573,0.64219517,False
3m8ox4pDb7,0.5715697,0.7349211,0.634140715109573,0.6532454,False
3m8ox4pDb7,0.5821217,0.7454731,0.6373702422145326,0.6637974,False
3m8ox4pDb7,0.5923977,0.7557491,0.6438292964244519,0.6740734,False
3m8ox4pDb7,0.6024716,0.765823,0.6613610149942328,0.6841473,False
3m8ox4pDb7,0.6122472,0.77559865,0.6867358708189156,0.69392294,False
3m8ox4pDb7,0.62171996,0.7850714,0.6696655132641289,0.70339566,False
3m8ox4pDb7,0.63071495,0.79406637,0.6733564013840829,0.71239066,False
3m8ox4pDb7,0.6387802,0.8021316,0.7139561707035753,0.7204559,False
3m8ox4pDb7,0.6455456,0.808897,0.7204152249134945,0.7272213,False
3m8ox4pDb7,0.6506226,0.813974,0.7098039215686271,0.7322983,False
3m8ox4pDb7,0.653576,0.81692743,0.7282583621683967,0.7352517,False
3m8ox4pDb7,0.65408933,0.81744075,0.7245674740484427,0.73576504,False
3m8ox4pDb7,0.65174395,0.81509537,0.7342560553633216,0.73341966,False
3m8ox4pDb7,0.6462298,0.8095812,0.7199538638985004,0.7279055,False
3m8ox4pDb7,0.63727677,0.8006282,0.6987312572087656,0.7189525,False
3m8ox4pDb7,0.62454057,0.787892,0.6950403690888118,0.7062163,False
3m8ox4pDb7,0.60760343,0.77095485,0.6987312572087656,0.68927914,False
3m8ox4pDb7,0.5862288,0.7495802,0.6867358708189155,0.6679045,False
3m8ox4pDb7,0.5604654,0.7238168,0.6327566320645903,0.6421411,False
3m8ox4pDb7,0.5305068,0.6938582,0.6170703575547865,0.6121825,False
3m8ox4pDb7,0.49691284,0.66026425,0.5653979238754323,0.57858855,False
3m8ox4pDb7,0.46035868,0.6237101,0.5344867358708187,0.5420344,False
3m8ox4pDb7,0.4216653,0.5850167,0.4865051903114185,0.503341,False
3m8ox4pDb7,0.38172996,0.5450814,0.45005767012687414,0.46340567,False
3m8ox4pDb7,0.34146553,0.50481695,0.4191464821222605,0.42314124,False
3m8ox4pDb7,0.30014086,0.4634922,0.3753171856978084,0.38181654,False
3m8ox4pDb7,0.27324963,0.43660104,0.32318339100346005,0.35492533,False
3m8ox4pDb7,0.27887493,0.44222635,0.2987312572087657,0.36055064,False
3m8ox4pDb7,0.30380493,0.46715635,0.27566320645905407,0.38548064,True
3m8ox4pDb7,0.32698327,0.49033463,0.24152249134948087,0.40865895,True
3m8ox4pDb7,0.35228527,0.5156366,0.23584635280137003,0.43396094,True
3m8ox4pDb7,0.37776,0.54111135,0.2244940757051483,0.45943567,True
3m8ox4pDb7,0.38764995,0.5510013,0.21314179860892657,0.46932563,True
3m8ox4pDb7,0.39455432,0.5579057,0.20178952151270485,0.47623,True
3m8ox4pDb7,0.30506885,0.4684202,0.36885813148788915,0.38674453,False
3m8ox4pDb7,0.34742868,0.5107801,0.3693194925028834,0.4291044,False
3m8ox4pDb7,0.37181693,0.5351683,0.40207612456747394,0.4534926,False
3m8ox4pDb7,0.3432305,0.50658184,0.4149942329873124,0.42490616,False
3m8ox4pDb7,0.3540185,0.51736987,0.4246828143021913,0.4356942,False
3m8ox4pDb7,0.3625046,0.52585596,0.4173010380622836,0.44418028,False
3m8ox4pDb7,0.3665793,0.52993065,0.4136101499423297,0.44825497,False
3m8ox4pDb7,0.36700368,0.5303551,0.4292964244521336,0.4486794,False
3m8ox4pDb7,0.36828065,0.53163207,0.4468281430219145,0.44995636,False
3m8ox4pDb7,0.37135333,0.5347047,0.45282583621683953,0.453029,False
3m8ox4pDb7,0.37643903,0.5397904,0.47358708189158,0.4581147,False
3m8ox4pDb7,0.38387626,0.5472276,0.4851211072664358,0.46555194,False
3m8ox4pDb7,0.39386272,0.5572141,0.46712802768166073,0.4755384,False
3m8ox4pDb7,0.40630734,0.5696587,0.4809688581314877,0.48798302,False
3m8ox4pDb7,0.42093146,0.5842829,0.4892733564013839,0.50260717,False
3m8ox4pDb7,0.43720186,0.6005533,0.5128027681660898,0.51887757,False
3m8ox4pDb7,0.45442164,0.61777306,0.5450980392156861,0.53609735,False
3m8ox4pDb7,0.47200465,0.63535607,0.5437139561707034,0.55368036,False
3m8ox4pDb7,0.48938143,0.65273285,0.5487889273356399,0.57105714,False
3m8ox4pDb7,0.50587213,0.66922355,0.6013840830449825,0.58754784,False
3m8ox4pDb7,0.52116394,0.68451536,0.6179930795847749,0.60283965,False
3m8ox4pDb7,0.5352801,0.6986315,0.586620530565167,0.6169558,False
3m8ox4pDb7,0.5481725,0.7115239,0.6221453287197231,0.6298482,False
3m8ox4pDb7,0.56003284,0.72338426,0.634140715109573,0.64170855,False
3m8ox4pDb7,0.57114744,0.73449886,0.634140715109573,0.65282315,False
3m8ox4pDb7,0.5817386,0.74509,0.6373702422145326,0.6634143,False
3m8ox4pDb7,0.5920399,0.7553913,0.6438292964244519,0.6737156,False
3m8ox4pDb7,0.6021323,0.76548374,0.6613610149942328,0.683808,False
3m8ox4pDb7,0.6119242,0.7752756,0.6867358708189156,0.6935999,False
3m8ox4pDb7,0.6214134,0.7847648,0.6696655132641289,0.7030891,False
3m8ox4pDb7,0.63042694,0.79377836,0.6733564013840829,0.71210265,False
3m8ox4pDb7,0.6385133,0.80186474,0.7139561707035753,0.72018903,False
3m8ox4pDb7,0.645302,0.8086534,0.7204152249134945,0.7269777,False
3m8ox4pDb7,0.6504048,0.8137562,0.7098039215686271,0.7320805,False
3m8ox4pDb7,0.6533854,0.8167368,0.7282583621683967,0.7350611,False
3m8ox4pDb7,0.6539271,0.8172785,0.7245674740484427,0.7356028,False
3m8ox4pDb7,0.6516099,0.8149613,0.7342560553633216,0.7332856,False
3m8ox4pDb7,0.6461233,0.8094747,0.7199538638985004,0.727799,False
3m8ox4pDb7,0.6371962,0.8005476,0.6987312572087656,0.7188719,False
3m8ox4pDb7,0.6244838,0.78783524,0.6950403690888118,0.70615953,False
3m8ox4pDb7,0.60756844,0.77091986,0.6987312572087656,0.68924415,False
3m8ox4pDb7,0.5862122,0.74956363,0.6867358708189155,0.6678879,False
3m8ox4pDb7,0.56046486,0.7238163,0.6327566320645903,0.64214057,False
3m8ox4pDb7,0.5305192,0.6938706,0.6170703575547865,0.6121949,False
3m8ox4pDb7,0.49693596,0.6602874,0.5653979238754323,0.5786117,False
3m8ox4pDb7,0.46038985,0.62374127,0.5344867358708187,0.54206556,False
3m8ox4pDb7,0.42170244,0.58505386,0.4865051903114185,0.50337815,False
3m8ox4pDb7,0.3817711,0.5451225,0.45005767012687414,0.4634468,False
3m8ox4pDb7,0.34150904,0.5048604,0.4191464821222605,0.42318472,False
3m8ox4pDb7,0.30187356,0.46522492,0.3753171856978084,0.38354924,False
3m8ox4pDb7,0.2628082,0.42615962,0.32318339100346005,0.3444839,False
3m8ox4pDb7,0.23875804,0.40210944,0.2987312572087657,0.32043374,False
3m8ox4pDb7,0.24843253,0.41178393,0.27566320645905407,0.33010823,False
3m8ox4pDb7,0.27684247,0.44019383,0.24152249134948087,0.35851815,True
3m8ox4pDb7,0.30386764,0.467219,0.23584635280137003,0.38554332,True
3m8ox4pDb7,0.33164108,0.49499243,0.2244940757051483,0.41331676,True
3m8ox4pDb7,0.35746503,0.5208164,0.21314179860892657,0.4391407,True
3m8ox4pDb7,0.36779225,0.53114367,0.20178952151270485,0.44946796,True
3m8ox4pDb7,0.37689334,0.5402447,0.19043724441648316,0.45856902,True
3m8ox4pDbC,0.36194563,0.4443071,0.43529411764705866,0.40312636,False
3m8ox4pDbC,0.44908437,0.53144586,0.42514417531718557,0.4902651,True
3m8ox4pDbC,0.48471755,0.567079,0.40991926182237587,0.5258983,True
3m8ox4pDbC,0.48580247,0.56816393,0.42422145328719707,0.5269832,True
3m8ox4pDbC,0.49137855,0.57374,0.4588235294117646,0.5325593,True
3m8ox4pDbC,0.4959926,0.57835406,0.48143021914648193,0.53717333,True
3m8ox4pDbC,0.49026787,0.57262933,0.49388696655132625,0.5314486,False
3m8ox4pDbC,0.4926222,0.57498366,0.49988465974625124,0.5338029,False
3m8ox4pDbC,0.4922846,0.57464606,0.4989619377162628,0.5334653,False
3m8ox4pDbC,0.49175918,0.57412064,0.5367935409457899,0.5329399,False
3m8ox4pDbC,0.4921654,0.57452685,0.5663206459054207,0.5333461,False
3m8ox4pDbC,0.4944449,0.57680637,0.5760092272202997,0.53562564,False
3m8ox4pDbC,0.49926567,0.58162713,0.5921568627450978,0.5404464,True
3m8ox4pDbC,0.5069009,0.58926237,0.5949250288350633,0.54808164,True
3m8ox4pDbC,0.5175037,0.59986514,0.5750865051903112,0.5586844,False
3m8ox4pDbC,0.53116757,0.613529,0.5820069204152247,0.5723483,False
3m8ox4pDbC,0.54792506,0.6302865,0.5889273356401382,0.5891058,False
3m8ox4pDbC,0.5677304,0.6500919,0.6184544405997692,0.60891116,False
3m8ox4pDbC,0.5904322,0.6727937,0.6498269896193769,0.63161296,False
3m8ox4pDbC,0.6156872,0.69804865,0.6456747404844289,0.6568679,False
3m8ox4pDbC,0.64314735,0.7255088,0.6622837370242212,0.6843281,False
3m8ox4pDbC,0.6722951,0.75465655,0.7204152249134945,0.7134758,False
3m8ox4pDbC,0.70248216,0.7848436,0.7397923875432524,0.7436629,False
3m8ox4pDbC,0.7330571,0.81541854,0.7942329873125719,0.7742378,False
3m8ox4pDbC,0.7631248,0.8454863,0.8126874279123412,0.80430555,False
3m8ox4pDbC,0.79174083,0.8741023,0.8279123414071509,0.83292156,False
3m8ox4pDbC,0.81790274,0.9002642,0.8666666666666665,0.8590835,False
3m8ox4pDbC,0.84071696,0.9230784,0.8851211072664357,0.8818977,False
3m8ox4pDbC,0.859434,0.94179547,0.8985005767012685,0.90061474,False
3m8ox4pDbC,0.8735704,0.95593184,0.9335640138408302,0.9147511,False
3m8ox4pDbC,0.8827242,0.9650857,0.9483275663206457,0.92390496,False
3m8ox4pDbC,0.8867658,0.96912724,0.9128027681660897,0.9279465,False
3m8ox4pDbC,0.88577574,0.9681372,0.9312572087658589,0.9269565,False
3m8ox4pDbC,0.87996787,0.9623293,0.887889273356401,0.9211486,False
3m8ox4pDbC,0.86985606,0.9522175,0.8897347174163781,0.9110368,False
3m8ox4pDbC,0.8561079,0.93846935,0.8731257208765857,0.8972886,False
3m8ox4pDbC,0.83948874,0.9218502,0.8500576701268743,0.8806695,False
3m8ox4pDbC,0.8207444,0.90310585,0.8486735870818913,0.8619251,False
3m8ox4pDbC,0.8005004,0.88286185,0.838062283737024,0.8416811,False
3m8ox4pDbC,0.7792999,0.8616614,0.7937716262975776,0.82048064,False
3m8ox4pDbC,0.75757056,0.839932,0.770703575547866,0.7987513,False
3m8ox4pDbC,0.735594,0.81795543,0.7817762399077276,0.7767747,False
3m8ox4pDbC,0.7135435,0.79590493,0.7573241061130332,0.7547242,False
3m8ox4pDbC,0.6915851,0.7739466,0.7504036908881198,0.73276585,False
3m8ox4pDbC,0.66983134,0.7521928,0.7301038062283736,0.71101207,False
3m8ox4pDbC,0.64835626,0.7307177,0.7227220299884658,0.689537,False
3m8ox4pDbC,0.62729245,0.7096539,0.7190311418685119,0.6684732,True
3m8ox4pDbC,0.6068271,0.68918854,0.6765859284890425,0.6480078,False
3m8ox4pDbC,0.5872925,0.66965395,0.6447520184544404,0.6284732,False
3m8ox4pDbC,0.56901026,0.6513717,0.643829296424452,0.610191,False
3m8ox4pDbC,0.5350786,0.61744004,0.616147635524798,0.5762593,False
3m8ox4pDbC,0.5540932,0.63645464,0.6013840830449826,0.5952739,False
3m8ox4pDbC,0.53675807,0.6191195,0.5875432525951555,0.5779388,False
3m8ox4pDbC,0.5638208,0.64618224,0.5986159169550171,0.6050015,False
3m8ox4pDbC,0.5571502,0.63951164,0.600461361014994,0.5983309,False
3m8ox4pDbC,0.55902004,0.6413815,0.5958477508650517,0.6002008,False
3m8ox4pDbC,0.5600511,0.64241254,0.5973017370941245,0.6012318,False
3m8ox4pDbC,0.53933764,0.6216991,0.6002097095522699,0.58051836,False
3m8ox4pDbC,0.5538284,0.6361899,0.6031176820104154,0.59500915,False
3m8ox4pDbC,0.36512917,0.44749063,0.42514417531718557,0.4063099,False
3m8ox4pDbC,0.45380056,0.536162,0.40991926182237587,0.4949813,True
3m8ox4pDbC,0.49112242,0.5734839,0.42422145328719707,0.53230315,True
3m8ox4pDbC,0.49404186,0.5764033,0.4588235294117646,0.5352226,True
3m8ox4pDbC,0.50141853,0.58378,0.48143021914648193,0.54259926,True
3m8ox4pDbC,0.50750256,0.589864,0.49388696655132625,0.5486833,True
3m8ox4pDbC,0.5027834,0.5851449,0.49988465974625124,0.54396415,True
3m8ox4pDbC,0.50555164,0.5879131,0.4989619377162628,0.54673237,True
3m8ox4pDbC,0.5051561,0.58751756,0.5367935409457899,0.5463368,False
3m8ox4pDbC,0.5042231,0.58658457,0.5663206459054207,0.54540384,False
3m8ox4pDbC,0.50405884,0.5864203,0.5760092272202997,0.54523957,False
3m8ox4pDbC,0.50582665,0.5881881,0.5921568627450978,0.5470074,True
3m8ox4pDbC,0.5102583,0.5926198,0.5949250288350633,0.55143905,True
3m8ox4pDbC,0.5178802,0.60024166,0.5750865051903112,0.55906093,False
3m8ox4pDbC,0.52904975,0.6114112,0.5820069204152247,0.5702305,False
3m8ox4pDbC,0.54394186,0.6263033,0.5889273356401382,0.5851226,False
3m8ox4pDbC,0.5625454,0.6449069,0.6184544405997692,0.60372615,False
3m8ox4pDbC,0.5846594,0.66702086,0.6498269896193769,0.6258401,False
3m8ox4pDbC,0.6098373,0.69219875,0.6456747404844289,0.651018,False
3m8ox4pDbC,0.63760406,0.7199655,0.6622837370242212,0.6787848,False
3m8ox4pDbC,0.6673139,0.74967533,0.7204152249134945,0.7084946,False
3m8ox4pDbC,0.69820577,0.7805672,0.7397923875432524,0.7393865,False
3m8ox4pDbC,0.72953814,0.8118996,0.7942329873125719,0.7707189,False
3m8ox4pDbC,0.76035106,0.8427125,0.8126874279123412,0.8015318,False
3m8ox4pDbC,0.7896587,0.8720202,0.8279123414071509,0.83083946,False
3m8ox4pDbC,0.81643385,0.8987953,0.8666666666666665,0.8576146,False
3m8ox4pDbC,0.83977234,0.9221338,0.8851211072664357,0.8809531,False
3m8ox4pDbC,0.8589221,0.9412836,0.8985005767012685,0.90010285,False
3m8ox4pDbC,0.8734026,0.95576406,0.9335640138408302,0.9145833,False
3m8ox4pDbC,0.8828178,0.96517926,0.9483275663206457,0.92399853,False
3m8ox4pDbC,0.8870466,0.96940804,0.9128027681660897,0.9282273,False
3m8ox4pDbC,0.8861789,0.9685404,0.9312572087658589,0.92735964,False
3m8ox4pDbC,0.8804386,0.9628001,0.887889273356401,0.92161936,False
3m8ox4pDbC,0.8703501,0.9527116,0.8897347174163781,0.91153085,False
3m8ox4pDbC,0.85659117,0.9389526,0.8731257208765857,0.8977719,False
3m8ox4pDbC,0.8399362,0.92229766,0.8500576701268743,0.8811169,False
3m8ox4pDbC,0.8211402,0.9035017,0.8486735870818913,0.86232096,False
3m8ox4pDbC,0.80083567,0.8831971,0.838062283737024,0.8420164,False
3m8ox4pDbC,0.77957183,0.8619333,0.7937716262975776,0.82075256,False
3m8ox4pDbC,0.7577812,0.84014267,0.770703575547866,0.79896194,False
3m8ox4pDbC,0.7357478,0.8181093,0.7817762399077276,0.77692854,False
3m8ox4pDbC,0.7136475,0.79600894,0.7573241061130332,0.7548282,False
3m8ox4pDbC,0.69164664,0.7740081,0.7504036908881198,0.73282737,False
3m8ox4pDbC,0.6698585,0.75222,0.7301038062283736,0.71103925,False
3m8ox4pDbC,0.64835644,0.7307179,0.7227220299884658,0.68953717,False
3m8ox4pDbC,0.6272719,0.70963335,0.7190311418685119,0.6684526,True
3m8ox4pDbC,0.60679203,0.6891535,0.6765859284890425,0.64797276,False
3m8ox4pDbC,0.5872479,0.66960937,0.6447520184544404,0.62842864,False
3m8ox4pDbC,0.5689594,0.6513209,0.643829296424452,0.61014014,False
3m8ox4pDbC,0.55230653,0.634668,0.616147635524798,0.59348726,False
3m8ox4pDbC,0.52047867,0.6028401,0.6013840830449826,0.5616594,False
3m8ox4pDbC,0.54109234,0.6234538,0.5875432525951555,0.58227307,False
3m8ox4pDbC,0.5259154,0.60827684,0.5986159169550171,0.5670961,False
3m8ox4pDbC,0.55432487,0.6366863,0.600461361014994,0.5955056,False
3m8ox4pDbC,0.54954845,0.6319099,0.5958477508650517,0.5907292,False
3m8ox4pDbC,0.5531808,0.6355423,0.5973017370941245,0.59436154,False
3m8ox4pDbC,0.5543978,0.6367593,0.6002097095522699,0.59557855,False
3m8ox4pDbC,0.5346218,0.61698323,0.6031176820104154,0.5758025,False
3m8ox4pDbC,0.5486752,0.63103664,0.6060256544685608,0.5898559,False
3m8ox4pDbC,0.37050587,0.45286733,0.40991926182237587,0.4116866,False
3m8ox4pDbC,0.4611495,0.543511,0.42422145328719707,0.50233024,True
3m8ox4pDbC,0.5001536,0.58251506,0.4588235294117646,0.54133433,True
3m8ox4pDbC,0.5045342,0.58689564,0.48143021914648193,0.5457149,True
3m8ox4pDbC,0.5131809,0.5955424,0.49388696655132625,0.55436164,True
3m8ox4pDbC,0.5200361,0.60239756,0.49988465974625124,0.56121683,True
3m8ox4pDbC,0.51555985,0.5979213,0.4989619377162628,0.5567406,True
3m8ox4pDbC,0.5181311,0.60049254,0.5367935409457899,0.5593118,False
3m8ox4pDbC,0.5172333,0.5995948,0.5663206459054207,0.55841404,False
3m8ox4pDbC,0.5156775,0.598039,0.5760092272202997,0.55685824,False
3m8ox4pDbC,0.514991,0.59735245,0.5921568627450978,0.5561717,False
3m8ox4pDbC,0.5163962,0.5987577,0.5949250288350633,0.55757695,False
3m8ox4pDbC,0.5208711,0.60323256,0.5750865051903112,0.56205183,False
3m8ox4pDbC,0.52914107,0.6115025,0.5820069204152247,0.5703218,False
3m8ox4pDbC,0.5416337,0.6239952,0.5889273356401382,0.58281446,False
3m8ox4pDbC,0.55847096,0.6408324,0.6184544405997692,0.5996517,False
3m8ox4pDbC,0.579477,0.6618385,0.6498269896193769,0.62065774,False
3m8ox4pDbC,0.6041469,0.68650836,0.6456747404844289,0.6453276,False
3m8ox4pDbC,0.63189846,0.7142599,0.6622837370242212,0.6730792,False
3m8ox4pDbC,0.6619571,0.74431854,0.7204152249134945,0.7031378,False
3m8ox4pDbC,0.6934336,0.77579504,0.7397923875432524,0.7346143,False
3m8ox4pDbC,0.72547764,0.8078391,0.7942329873125719,0.76665837,False
3m8ox4pDbC,0.75704306,0.8394045,0.8126874279123412,0.7982238,False
3m8ox4pDbC,0.7870845,0.869446,0.8279123414071509,0.82826525,False
3m8ox4pDbC,0.8145353,0.8968968,0.8666666666666665,0.85571605,False
3m8ox4pDbC,0.83847,0.92083144,0.8851211072664357,0.8796507,False
3m8ox4pDbC,0.8581258,0.94048727,0.8985005767012685,0.89930654,False
3m8ox4pDbC,0.8730203,0.95538175,0.9335640138408302,0.914201,False
3m8ox4pDbC,0.88276094,0.9651224,0.9483275663206457,0.9239417,False
3m8ox4pDbC,0.8872327,0.9695942,0.9128027681660897,0.92841345,False
3m8ox4pDbC,0.8865342,0.9688957,0.9312572087658589,0.92771494,False
3m8ox4pDbC,0.8808992,0.96326065,0.887889273356401,0.9220799,False
3m8ox4pDbC,0.8708632,0.95322466,0.8897347174163781,0.9120439,False
3m8ox4pDbC,0.8571142,0.93947566,0.8731257208765857,0.8982949,False
3m8ox4pDbC,0.8404371,0.9227986,0.8500576701268743,0.88161784,False
3m8ox4pDbC,0.82159686,0.9039583,0.8486735870818913,0.8627776,False
3m8ox4pDbC,0.80123466,0.8835961,0.838062283737024,0.8424154,False
3m8ox4pDbC,0.7799066,0.86226803,0.7937716262975776,0.8210873,False
3m8ox4pDbC,0.7580502,0.84041166,0.770703575547866,0.79923093,False
3m8ox4pDbC,0.7359546,0.81831604,0.7817762399077276,0.7771353,False
3m8ox4pDbC,0.7137981,0.79615957,0.7573241061130332,0.75497884,False
3m8ox4pDbC,0.69174826,0.7741097,0.7504036908881198,0.732929,False
3m8ox4pDbC,0.66991884,0.7522803,0.7301038062283736,0.71109957,False
3m8ox4pDbC,0.6483836,0.7307451,0.7227220299884658,0.68956435,False
3m8ox4pDbC,0.6272733,0.7096348,0.7190311418685119,0.66845405,True
3m8ox4pDbC,0.6067738,0.68913525,0.6765859284890425,0.6479545,False
3m8ox4pDbC,0.5872155,0.66957694,0.6447520184544404,0.6283962,False
3m8ox4pDbC,0.568918,0.65127945,0.643829296424452,0.6100987,False
3m8ox4pDbC,0.5522591,0.63462055,0.616147635524798,0.5934398,False
3m8ox4pDbC,0.53762835,0.6199898,0.6013840830449826,0.5788091,False
3m8ox4pDbC,0.50810844,0.5904699,0.5875432525951555,0.54928917,False
3m8ox4pDbC,0.53045577,0.6128172,0.5986159169550171,0.5716365,False
3m8ox4pDbC,0.5172885,0.59964997,0.600461361014994,0.55846924,True
3m8ox4pDbC,0.54676276,0.6291242,0.5958477508650517,0.5879435,False
3m8ox4pDbC,0.5436022,0.6259637,0.5973017370941245,0.58478296,False
